No,"Product","Client","id1","id2","id3","id4","weight","weight_unit","result","tare","Gross","date","time","user_name","unit_weight","pcs","picture","idgroup_name","is_idgroup_record","prt_list_no","id5","id6","OK","hi_limit","low_limit","limit_unit","minimum_limit","uw_pcs","pro_code","pro_desc","cmpy_addr","cmpy_people","cmpy_tel","cmpy_desc","pro_abbr","use_date","third_date","pro_price_unit","product_groups","id1_remark","id2_remark","id3_remark","id4_remark","id5_remark","id6_remark","Pro_Price","pro_num","product_target","product_targetunit","product_percent","total_price","total_priceunit","product_target_current","cmpy_barcode","id1_barcode","id2_barcode","id3_barcode","id4_barcode","id5_barcode","id6_barcode","product_format_path","swift_serial","remark1","remark2","pro_client_trace","pro_id1_trace","pro_id2_trace","pro_id3_trace","pro_id4_trace","pro_id5_trace","pro_id6_trace","pro_id7_trace","pro_id8_trace","pro_id9_trace","pro_id10_trace","local_remote","uw_unit","pro_proportion_and_line","id7_name","id8_name","id9_name","id10_name","id7_remark","id8_remark","id9_remark","id10_remark","id7_barcode","id8_barcode","id9_barcode","id10_barcode","pro_optional1","pro_optional2","pro_optional3","pro_optional4","pro_optional5","scale_id","log_status","related_id","kill_date","packing_date","used_date",""
419,"27","","","","","","2.5","kg","0","0.28","2.78","2025-06-20","13:46:31","Technician ","0","0","","","0","9253","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","209","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9253","","",""
420,"36","","","","","","3.355","kg","0","0.28","3.635","2025-06-20","14:02:39","Technician ","0","0","","","0","9254","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","90","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9254","","",""
421,"74","","","","","","3.48","kg","0","0.28","3.76","2025-06-20","14:02:55","Technician ","0","0","","","0","9255","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","45","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9255","","",""
422,"29","","","","","","3.7","kg","0","0.28","3.98","2025-06-20","14:03:13","Technician ","0","0","","","0","9256","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","259","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9256","","",""
423,"13","","","","","","2.565","kg","0","0.28","2.845","2025-06-20","14:03:33","Technician ","0","0","","","0","9257","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","222","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9257","","",""
424,"27","","","","","","3.325","kg","0","0.28","3.605","2025-06-20","14:04:14","Technician ","0","0","","","0","9258","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","210","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9258","","",""
425,"32","","","","","","3.33","kg","0","0.28","3.61","2025-06-20","14:04:33","Technician ","0","0","","","0","9259","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","186","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9259","","",""
426,"12","","","","","","3.175","kg","0","0.28","3.455","2025-06-20","14:05:00","Technician ","0","0","","","0","9260","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","135","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9260","","",""
427,"78","","","","","","2.135","kg","0","0.28","2.415","2025-06-20","14:05:19","Technician ","0","0","","","0","9261","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","42","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9261","","",""
428,"39","","","","","","3.175","kg","0","0.28","3.455","2025-06-20","14:05:37","Technician ","0","0","","","0","9262","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","97","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9262","","",""
429,"1","","","","","","2.695","kg","0","0.28","2.975","2025-06-20","14:05:59","Technician ","0","0","","","0","9263","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","290","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9263","","",""
430,"70","","","","","","2.665","kg","0","0.28","2.945","2025-06-20","14:06:25","Technician ","0","0","","","0","9264","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","51","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9264","","",""
431,"15","","","","","","2.975","kg","0","0.28","3.255","2025-06-20","14:06:45","Technician ","0","0","","","0","9265","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","205","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9265","","",""
432,"1578","","","","","","3.395","kg","0","0.28","3.675","2025-06-20","14:07:01","Technician ","0","0","","","0","9266","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","1","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9266","","",""
433,"78","","","","","","3.395","kg","0","0.28","3.675","2025-06-20","14:07:25","Technician ","0","0","","","0","9267","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","43","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9267","","",""
434,"75","","","","","","3.425","kg","0","0.28","3.705","2025-06-20","14:07:41","Technician ","0","0","","","0","9268","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","60","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9268","","",""
435,"9","","","","","","2.47","kg","0","0.28","2.75","2025-06-20","14:07:59","Technician ","0","0","","","0","9269","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","180","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9269","","",""
436,"55","","","","","","3.385","kg","0","0.28","3.665","2025-06-20","14:08:22","Technician ","0","0","","","0","9270","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","124","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9270","","",""
437,"21","","","","","","2.945","kg","0","0.28","3.225","2025-06-20","14:08:50","Technician ","0","0","","","0","9271","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","112","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9271","","",""
438,"27","","","","","","2.83","kg","0","0.28","3.11","2025-06-20","14:27:56","Technician ","0","0","","","0","9272","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","211","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9272","","",""
439,"29","","","","","","3.03","kg","0","0.28","3.31","2025-06-20","14:28:01","Technician ","0","0","","","0","9273","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","260","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9273","","",""
440,"27","","","","","","2.485","kg","0","0.28","2.765","2025-06-20","14:28:07","Technician ","0","0","","","0","9274","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","212","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9274","","",""
441,"51","","","","","","3.59","kg","0","0.28","3.87","2025-06-20","14:28:13","Technician ","0","0","","","0","9275","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","238","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9275","","",""
442,"5170","","","","","","2.96","kg","0","0.28","3.24","2025-06-20","14:28:18","Technician ","0","0","","","0","9276","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","1","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9276","","",""
443,"70","","","","","","2.965","kg","0","0.28","3.245","2025-06-20","14:28:23","Technician ","0","0","","","0","9277","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","52","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9277","","",""
444,"5","","","","","","3.095","kg","0","0.28","3.375","2025-06-20","14:28:31","Technician ","0","0","","","0","9278","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","179","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9278","","",""
445,"77","","","","","","3.45","kg","0","0.28","3.73","2025-06-20","14:28:40","Technician ","0","0","","","0","9279","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","37","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9279","","",""
446,"23","","","","","","2.94","kg","0","0.28","3.22","2025-06-20","14:28:49","Technician ","0","0","","","0","9280","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","175","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9280","","",""
447,"44","","","","","","3.01","kg","0","0.28","3.29","2025-06-20","14:28:58","Technician ","0","0","","","0","9281","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","109","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9281","","",""
448,"79","","","","","","2.455","kg","0","0.28","2.735","2025-06-20","14:29:18","Technician ","0","0","","","0","9282","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","50","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9282","","",""
449,"74","","","","","","3.54","kg","0","0.28","3.82","2025-06-20","14:29:32","Technician ","0","0","","","0","9283","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","46","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9283","","",""
