No,Product,Client,id1,id2,id3,id4,weight,weight_unit,result,tare,Gross,date,time,user_name,unit_weight,pcs,picture,idgroup_name,is_idgroup_record,prt_list_no,id5,id6,OK,hi_limit,low_limit,limit_unit,minimum_limit,uw_pcs,pro_code,pro_desc,cmpy_addr,cmpy_people,cmpy_tel,cmpy_desc,pro_abbr,use_date,third_date,pro_price_unit,product_groups,id1_remark,id2_remark,id3_remark,id4_remark,id5_remark,id6_remark,Pro_Price,pro_num,product_target,product_targetunit,product_percent,total_price,total_priceunit,product_target_current,cmpy_barcode,id1_barcode,id2_barcode,id3_barcode,id4_barcode,id5_barcode,id6_barcode,product_format_path,swift_serial,remark1,remark2,pro_client_trace,pro_id1_trace,pro_id2_trace,pro_id3_trace,pro_id4_trace,pro_id5_trace,pro_id6_trace,pro_id7_trace,pro_id8_trace,pro_id9_trace,pro_id10_trace,local_remote,uw_unit,pro_proportion_and_line,id7_name,id8_name,id9_name,id10_name,id7_remark,id8_remark,id9_remark,id10_remark,id7_barcode,id8_barcode,id9_barcode,id10_barcode,pro_optional1,pro_optional2,pro_optional3,pro_optional4,pro_optional5,scale_id,log_status,related_id,kill_date,packing_date,used_date,
3329,3,,,,,,2.125,kg,0,0.3,2.425,04-07-23,16:50:02,Technician ,0,0,,,0,12473,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,442,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,12473,,,
3330,5,,,,,,2.465,kg,0,0.3,2.765,04-07-23,16:49:22,Technician ,0,0,,,0,12472,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,272,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,12472,,,
3331,48,,,,,,2.465,kg,0,0.3,2.765,04-07-23,16:48:58,Technician ,0,0,,,0,12471,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,70,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,12471,,,
3332,75,,,,,,2.345,kg,0,0.3,2.645,04-07-23,16:46:58,Technician ,0,0,,,0,12470,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,51,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,12470,,,
3333,17,,,,,,2.515,kg,0,0.3,2.815,04-07-23,16:46:17,Technician ,0,0,,,0,12469,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,258,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,12469,,,
3334,32,,,,,,2.015,kg,0,0.3,2.315,04-07-23,16:45:54,Technician ,0,0,,,0,12468,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,259,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,12468,,,
3335,80,,,,,,2.005,kg,0,0.3,2.305,04-07-23,16:23:41,Technician ,0,0,,,0,12467,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,22,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,12467,,,
3336,2680,,,,,,2,kg,0,0.3,2.3,04-07-23,16:23:11,Technician ,0,0,,,0,12466,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,1,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,12466,,,
3337,26,,,,,,2.235,kg,0,0.3,2.535,04-07-23,16:22:22,Technician ,0,0,,,0,12465,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,287,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,12465,,,
3338,15,,,,,,2.63,kg,0,0.3,2.93,04-07-23,16:21:55,Technician ,0,0,,,0,12464,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,119,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,12464,,,
3339,68,,,,,,2.515,kg,0,0.3,2.815,04-07-23,16:21:21,Technician ,0,0,,,0,12463,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,134,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,12463,,,
3340,5,,,,,,2.39,kg,0,0.3,2.69,04-07-23,16:21:04,Technician ,0,0,,,0,12462,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,271,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,12462,,,
3341,27,,,,,,2.305,kg,0,0.3,2.605,04-07-23,16:20:39,Technician ,0,0,,,0,12461,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,259,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,12461,,,
3342,69,,,,,,2.355,kg,0,0.3,2.655,04-07-23,16:20:18,Technician ,0,0,,,0,12460,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,148,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,12460,,,
3343,3,,,,,,1.96,kg,0,0.3,2.26,04-07-23,16:19:54,Technician ,0,0,,,0,12459,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,441,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,12459,,,
3344,4,,,,,,1.98,kg,0,0.3,2.28,04-07-23,16:19:34,Technician ,0,0,,,0,12458,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,434,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,12458,,,
3345,8,,,,,,2.92,kg,0,0.3,3.22,04-07-23,16:19:09,Technician ,0,0,,,0,12457,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,172,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,12457,,,
3346,17,,,,,,2.44,kg,0,0.3,2.74,04-07-23,16:18:37,Technician ,0,0,,,0,12456,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,257,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,12456,,,
3347,13,,,,,,2.1,kg,0,0.3,2.4,04-07-23,16:18:08,Technician ,0,0,,,0,12455,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,277,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,12455,,,
3348,21,,,,,,2.43,kg,0,0.3,2.73,04-07-23,16:17:42,Technician ,0,0,,,0,12454,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,172,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,12454,,,
3349,51,,,,,,2.45,kg,0,0.3,2.75,04-07-23,16:17:20,Technician ,0,0,,,0,12453,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,132,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,12453,,,
3350,47,,,,,,2.375,kg,0,0.3,2.675,04-07-23,16:16:48,Technician ,0,0,,,0,12452,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,197,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,12452,,,
3351,75,,,,,,2.16,kg,0,0.3,2.46,04-07-23,16:16:12,Technician ,0,0,,,0,12451,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,50,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,12451,,,
3352,76,,,,,,2.74,kg,0,0.3,3.04,04-07-23,16:15:26,Technician ,0,0,,,0,12450,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,64,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,12450,,,
3353,29,,,,,,3.14,kg,0,0.3,3.44,04-07-23,16:14:52,Technician ,0,0,,,0,12449,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,278,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,12449,,,
3354,9,,,,,,2.535,kg,0,0.3,2.835,04-07-23,16:14:09,Technician ,0,0,,,0,12448,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,317,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,12448,,,
3355,37,,,,,,2.845,kg,0,0.3,3.145,04-07-23,16:13:46,Technician ,0,0,,,0,12447,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,263,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,12447,,,
3356,5,,,,,,2.06,kg,0,0.3,2.36,04-07-23,16:05:55,Technician ,0,0,,,0,12446,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,270,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,12446,,,
3357,46,,,,,,2.295,kg,0,0.3,2.595,04-07-23,16:05:24,Technician ,0,0,,,0,12445,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,146,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,12445,,,
3358,9,,,,,,2.255,kg,0,0.3,2.555,04-07-23,16:05:08,Technician ,0,0,,,0,12444,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,316,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,12444,,,
3359,42,,,,,,2.815,kg,0,0.3,3.115,04-07-23,16:04:41,Technician ,0,0,,,0,12443,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,167,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,12443,,,
3360,73,,,,,,2.42,kg,0,0.3,2.72,04-07-23,16:04:29,Technician ,0,0,,,0,12442,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,17,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,12442,,,
3361,34,,,,,,2.745,kg,0,0.3,3.045,04-07-23,16:03:45,Technician ,0,0,,,0,12441,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,177,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,12441,,,
3362,52,,,,,,2.445,kg,0,0.3,2.745,04-07-23,16:02:43,Technician ,0,0,,,0,12440,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,131,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,12440,,,
3363,1,,,,,,2.535,kg,0,0.3,2.835,04-07-23,16:02:24,Technician ,0,0,,,0,12439,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,246,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,12439,,,
3364,291,,,,,,2.54,kg,0,0.3,2.84,04-07-23,16:01:53,Technician ,0,0,,,0,12438,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,1,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,12438,,,
3365,29,,,,,,3.305,kg,0,0.3,3.605,04-07-23,16:01:41,Technician ,0,0,,,0,12437,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,277,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,12437,,,
3366,37,,,,,,2.73,kg,0,0.3,3.03,04-07-23,16:01:16,Technician ,0,0,,,0,12436,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,262,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,12436,,,
3367,2,,,,,,2.4,kg,0,0.3,2.7,04-07-23,16:01:09,Technician ,0,0,,,0,12435,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,258,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,12435,,,
3368,47,,,,,,2.305,kg,0,0.3,2.605,04-07-23,16:00:48,Technician ,0,0,,,0,12434,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,196,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,12434,,,
3369,24,,,,,,2.375,kg,0,0.3,2.675,04-07-23,16:00:12,Technician ,0,0,,,0,12433,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,213,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,12433,,,
3370,22,,,,,,2.785,kg,0,0.3,3.085,04-07-23,15:59:41,Technician ,0,0,,,0,12432,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,247,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,12432,,,
3371,10,,,,,,3.27,kg,0,0.3,3.57,04-07-23,15:58:56,Technician ,0,0,,,0,12431,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,225,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,12431,,,
3372,26,,,,,,2.985,kg,0,0.3,3.285,04-07-23,15:58:05,Technician ,0,0,,,0,12430,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,286,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,12430,,,
3373,14,,,,,,2.17,kg,0,0.3,2.47,04-07-23,15:57:55,Technician ,0,0,,,0,12429,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,253,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,12429,,,
3374,4,,,,,,1.785,kg,0,0.3,2.085,04-07-23,15:57:41,Technician ,0,0,,,0,12428,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,433,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,12428,,,
3375,75,,,,,,2.315,kg,0,0.3,2.615,04-07-23,15:57:14,Technician ,0,0,,,0,12427,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,49,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,12427,,,
3376,31,,,,,,2.735,kg,0,0.3,3.035,04-07-23,15:56:56,Technician ,0,0,,,0,12426,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,207,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,12426,,,
3377,78,,,,,,2.545,kg,0,0.3,2.845,04-07-23,15:56:35,Technician ,0,0,,,0,12425,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,32,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,12425,,,
3378,32,,,,,,1.7,kg,0,0.3,2,04-07-23,15:56:02,Technician ,0,0,,,0,12424,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,258,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,12424,,,
3379,3,,,,,,2.28,kg,0,0.3,2.58,04-07-23,15:55:57,Technician ,0,0,,,0,12423,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,440,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,12423,,,
3380,48,,,,,,2.565,kg,0,0.3,2.865,04-07-23,15:55:39,Technician ,0,0,,,0,12422,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,69,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,12422,,,
3381,50,,,,,,2.51,kg,0,0.3,2.81,04-07-23,15:55:15,Technician ,0,0,,,0,12421,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,103,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,12421,,,
3382,30,,,,,,2.52,kg,0,0.3,2.82,04-07-23,15:54:49,Technician ,0,0,,,0,12420,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,132,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,12420,,,
3383,60,,,,,,2.825,kg,0,0.3,3.125,04-07-23,15:54:19,Technician ,0,0,,,0,12419,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,116,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,12419,,,
3384,63,,,,,,2.63,kg,0,0.3,2.93,04-07-23,15:53:51,Technician ,0,0,,,0,12418,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,52,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,12418,,,
3385,3,,,,,,1.945,kg,0,0.3,2.245,04-07-23,15:53:24,Technician ,0,0,,,0,12417,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,439,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,12417,,,
3386,11,,,,,,2.225,kg,0,0.3,2.525,04-07-23,15:52:57,Technician ,0,0,,,0,12416,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,217,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,12416,,,
3387,35,,,,,,2.17,kg,0,0.3,2.47,04-07-23,15:52:18,Technician ,0,0,,,0,12415,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,258,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,12415,,,
3388,3,,,,,,2.29,kg,0,0.3,2.59,04-07-23,15:51:59,Technician ,0,0,,,0,12414,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,438,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,12414,,,
3389,4,,,,,,2.535,kg,0,0.3,2.835,04-07-23,15:51:30,Technician ,0,0,,,0,12413,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,432,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,12413,,,
3390,17,,,,,,2.025,kg,0,0.3,2.325,04-07-23,15:51:03,Technician ,0,0,,,0,12412,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,256,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,12412,,,
3391,68,,,,,,2.62,kg,0,0.3,2.92,04-07-23,15:50:40,Technician ,0,0,,,0,12411,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,133,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,12411,,,
3392,27,,,,,,1.74,kg,0,0.3,2.04,04-07-23,15:50:16,Technician ,0,0,,,0,12410,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,258,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,12410,,,
3393,35,,,,,,2.705,kg,0,0.3,3.005,04-07-23,15:49:53,Technician ,0,0,,,0,12409,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,257,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,12409,,,
3394,23,,,,,,2.35,kg,0,0.3,2.65,04-07-23,15:49:28,Technician ,0,0,,,0,12408,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,152,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,12408,,,
3395,13,,,,,,2.31,kg,0,0.3,2.61,04-07-23,15:49:07,Technician ,0,0,,,0,12407,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,276,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,12407,,,
3396,21,,,,,,1.72,kg,0,0.3,2.02,04-07-23,15:48:41,Technician ,0,0,,,0,12406,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,171,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,12406,,,
3397,32,,,,,,1.7,kg,0,0.3,2,04-07-23,15:48:18,Technician ,0,0,,,0,12405,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,257,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,12405,,,
3398,22,,,,,,2.715,kg,0,0.3,3.015,04-07-23,15:47:48,Technician ,0,0,,,0,12404,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,246,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,12404,,,
3399,14,,,,,,2.235,kg,0,0.3,2.535,04-07-23,15:47:23,Technician ,0,0,,,0,12403,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,252,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,12403,,,
3400,8,,,,,,2.715,kg,0,0.3,3.015,04-07-23,15:47:02,Technician ,0,0,,,0,12402,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,171,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,12402,,,
3401,69,,,,,,2.35,kg,0,0.3,2.65,04-07-23,15:46:38,Technician ,0,0,,,0,12401,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,147,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,12401,,,
3402,9,,,,,,2.205,kg,0,0.3,2.505,04-07-23,15:46:14,Technician ,0,0,,,0,12400,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,315,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,12400,,,
3403,15,,,,,,2.48,kg,0,0.3,2.78,04-07-23,15:45:59,Technician ,0,0,,,0,12399,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,118,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,12399,,,
3404,76,,,,,,2.83,kg,0,0.3,3.13,04-07-23,15:45:40,Technician ,0,0,,,0,12398,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,63,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,12398,,,
3405,30,,,,,,2.21,kg,0,0.3,2.51,04-07-23,14:15:31,Technician ,0,0,,,0,12397,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,131,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,12397,,,
3406,22,,,,,,2.52,kg,0,0.3,2.82,04-07-23,14:15:20,Technician ,0,0,,,0,12396,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,245,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,12396,,,
3407,76,,,,,,1.94,kg,0,0.3,2.24,04-07-23,14:14:59,Technician ,0,0,,,0,12395,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,62,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,12395,,,
3408,50,,,,,,1.83,kg,0,0.3,2.13,04-07-23,14:14:34,Technician ,0,0,,,0,12394,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,102,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,12394,,,
3409,10,,,,,,1.435,kg,0,0.3,1.735,04-07-23,14:14:11,Technician ,0,0,,,0,12393,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,224,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,12393,,,
3410,11,,,,,,0.69,kg,0,0.3,0.99,04-07-23,14:13:32,Technician ,0,0,,,0,12392,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,216,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,12392,,,
3411,46,,,,,,1.295,kg,0,0.3,1.595,04-07-23,14:13:16,Technician ,0,0,,,0,12391,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,145,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,12391,,,
3412,15,,,,,,1.58,kg,0,0.3,1.88,04-07-23,14:13:02,Technician ,0,0,,,0,12390,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,117,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,12390,,,
